timestamp,bitcoin,ethereum,tether,binancecoin,ripple,usd-coin,staked-ether,dogecoin,cardano,solana
2023-06-03,15428145241.775957,6910486182.970303,14132729009.724371,495073166.04881245,1172447803.4803495,2593679792.541074,10769899.840686461,227264546.3769663,215323705.26704326,262878676.0490332
2023-06-04,6673279605.629511,3798117031.9435754,12505685639.732773,240928628.69715396,735045062.6217449,1475694921.467345,23888335.541045383,142212275.6748569,116838544.57338503,159566542.16562247
2023-06-05,6098045626.047618,4274226592.3982744,12091623951.906898,360130908.11090463,1044713825.6791098,1787067543.3563545,5328930.852098256,172273065.817333,146495299.10746226,372653389.2570282
2023-06-06,21208433571.87331,10887461193.43077,20606961636.880287,1606745004.2789876,2324288258.5782566,4485450120.708907,23737289.32561353,658656495.5252267,311589965.2096136,663116037.0576035
2023-06-07,22188018260.83246,9540379707.014326,28583258275.355717,1050996255.0724244,1788963243.7072139,3779784727.138565,20942924.922552917,594457278.9623634,282365546.14349484,490820421.98380524
2023-06-08,14723854336.09437,8474108659.099132,26966533466.848427,1054077548.5226247,1857008228.8556283,4107367286.6637597,30035227.537575465,371611884.568522,412340334.7947022,412771478.26392466
2023-06-09,10197924963.780262,4854817113.536453,16157443170.739286,829003936.0658376,1066147795.0472884,2243705860.5162416,13113819.487615589,220471532.55625227,266354696.8563639,295929574.27186555
2023-06-10,10464066236.48124,5093666796.918479,10133131764.691437,384002740.6831793,1400687394.716791,2421092123.962503,12533557.08004406,368213945.0516346,551200071.237374,511958399.05938685
2023-06-11,9755626714.244692,41417850678.713905,30912006845.126934,1868589920.1406279,2377566256.8370676,3881210700.5921474,92732407.73888245,1237091630.0978227,1399405888.8240273,1409006890.3433423
2023-06-12,10439993428.365507,5031836446.183817,15722496984.665714,525352299.1390673,924538107.3721211,2096490097.8332412,10194606.896427998,313894002.4304347,536957961.8058821,495437298.97303975
2023-06-13,9761691909.31603,6731496663.213711,19555473232.616512,1726423383.3793778,1366838192.0786796,3070755226.95578,17042174.039730895,274003215.8377635,460654747.4903586,431328719.29389066
2023-06-14,9921875985.888603,6798862284.580931,17999665062.59847,1417020716.6544116,2989624103.371322,2256419980.6436915,11053518.041962922,264553946.18559813,337639817.64424735,403335227.95252687
2023-06-15,11982737579.702812,8025571357.471881,14333003063.97966,1178173967.523644,1999231994.0299351,3297390554.6701474,18863829.59046566,323961646.6643147,263220414.30518678,327310831.82671124
2023-06-16,15184095954.029512,8283225649.8762865,19100399151.19726,741440221.8516564,1290064407.4434283,5560434567.055374,54291391.91687864,286233333.57778364,279473081.5657119,371929576.69780713
2023-06-17,13604025863.641972,7008799576.1543255,20825513615.74261,714541857.125214,1314734497.473471,3256741203.0748158,6293699.293246046,262738803.00407818,189310965.39881328,256057658.1759769
2023-06-18,9533422254.890303,4859690685.481605,12921626224.316065,597811857.106641,702204082.5297493,2105882968.7021816,15686966.820977962,196748598.6760342,187039705.87362796,218008809.31199142
2023-06-19,8589379740.11672,4084738737.028457,12287433243.243479,462510688.05982405,823404499.6246965,1740508815.0281687,2208731.7695946405,304748783.4139911,142964016.46255222,155673889.3726953
2023-06-20,6651894946.454161,5770983890.906085,12696832719.279644,385774255.0302226,833887969.3753109,3258199479.5573316,13973765.750147574,177839768.94299993,131662710.39350288,150009939.35791972
2023-06-21,19958565664.552258,7900259127.350303,20880943880.76952,590268488.2751402,863398469.9608608,5530245670.720547,8417964.62296934,190703449.71191964,186826959.44313788,248748774.3427503
2023-06-22,23757254196.777027,12294793429.600212,37604348904.13151,913007771.1265166,1047444064.0813686,6857060834.207276,10781776.29052375,410366334.2964714,295593998.37627554,315268431.8778776
2023-06-23,19613389213.798763,9842202528.70774,13604556265.466303,1079592073.6647425,1203675448.963428,5063816975.461769,3610628.0882519907,467511595.9279491,286027475.6594799,295506781.44293725
2023-06-24,22630955878.97284,9303341351.32525,27490690982.21527,635733745.49581,856055965.2622167,5486635379.269365,7405958.230199507,366314006.39143795,206656706.08100188,328345333.92381984
2023-06-25,11736119929.84371,4889178964.702732,13928337335.107206,737502799.6817774,519757792.4773254,2339434620.578091,3982611.8832545914,293139189.5847274,176469156.7523416,235858972.60968322
2023-06-26,12076819255.30491,7363880089.050316,14651066137.016628,508529258.4997404,520726839.4971085,2340850961.552884,2362817.865696416,196191972.67230254,187472201.8491652,212892011.92185184
2023-06-27,16032184116.631308,9893270861.839865,22557703195.955856,515948271.88669056,781825263.0999359,4415974585.813046,18441049.573519573,288338311.4938256,182777350.24510938,246629750.07322228
2023-06-28,14411853963.110468,8806434878.37696,20500258844.818214,371893026.7501851,696818986.8407857,4081252223.316681,3256009.904418589,221552362.705415,170343328.13720086,232332350.0357121
2023-06-29,8489428028.028098,6821723542.735137,17418987220.982967,648131603.0013635,821278549.3740807,3018422672.9183006,3620220.112048091,293896104.3153506,233130564.11290324,301702745.20938724
2023-06-30,12545425127.446297,6609358548.632103,16112541256.837347,465187400.14813244,575213084.8797239,3537812928.9264884,1322852.5907157036,216415430.18805936,180074752.0800088,635900925.9452425
2023-07-01,21422361050.823097,11695335269.509533,40611671688.7483,955712809.2756666,1016983988.8105903,4634481661.587951,16040973.86307087,485437466.5771651,425857201.36589956,828667787.0041169
2023-07-02,4210431244.4326854,5763533551.087498,9513166274.446636,835243070.6153741,567687674.2493538,3189112864.128298,15798063.556223685,578810194.2038541,187193676.00359985,280718699.5696731
2023-07-03,7236318143.905301,7183593046.18616,9641964189.840517,740730697.0915143,822937093.0322157,3501780765.1171603,7974715.445160341,433381418.92313755,175401361.30073848,474851803.7888158
2023-07-04,14755008156.77765,9155212793.37497,23818500312.616814,947724682.4708505,893581246.7063645,2457411324.200455,28445351.392706368,273529664.27649003,171795458.12123698,280766166.6517864
2023-07-05,12403890725.264545,6067277571.219523,16421946137.034252,644743245.5151817,704205207.5325793,2457356737.7554617,11784691.825451039,466447426.2777501,212363482.90645087,303069428.56264853
2023-07-06,10260132141.46154,8180984490.329683,15763916837.270567,608494036.1527718,780909277.6090572,2525737486.458804,19880778.428018846,314238784.1143577,197079188.8631909,234904855.4249562
2023-07-07,21776707863.503353,13544056615.640347,29431199350.180206,694188233.9790171,772623037.9496843,3473150803.481536,15185755.641629929,283315471.9656095,247352215.39591798,849101386.5457045
2023-07-08,13018507892.814608,8877609275.171074,11580264459.262157,494404951.4986446,570272199.3048488,1988614691.6895,9008259.100243673,209752773.05982754,178295012.6623645,827536919.6324662
2023-07-09,5608541981.756295,5224435476.270515,12430990317.222069,338013187.9951412,330926326.21778077,1772421349.6871407,10688164.314060947,152609375.24142298,175732069.2925931,596483861.204096
2023-07-10,7559670230.189486,2772113286.210201,9027084566.994236,280162182.09928954,254714219.85400298,1943561718.0909114,9027023.764638474,149659256.75003228,152531371.99395692,364524219.78723484
2023-07-11,12835219756.96589,8878301263.054636,18933578946.95063,1172157950.552947,748189491.8631514,3692184853.9190702,9202975.527058955,276390972.0737911,218839799.4248851,508301719.13718027
2023-07-12,11753418050.421658,5503014510.733429,16799272349.371576,721813129.8434688,566443960.1459918,3217984036.151107,21092168.305821583,159446736.99571678,177982818.9669795,431275744.9396116
2023-07-13,13072555444.262321,7979716345.7745495,17906318480.993587,598038429.2310176,613551699.943614,3456263207.275171,18719629.79549111,175756580.1436906,157297287.3738458,553660968.112081
2023-07-14,21254274345.702217,12253238016.103119,41189381561.33435,1027295132.9675016,11251096255.82042,7076818919.28328,20826424.953466088,777461534.1363912,1061529850.4494106,1191586017.5250535
2023-07-15,21977151420.853252,13163947666.120016,38115912805.16676,1079333379.4972708,5758002014.725879,5621293709.55797,18854015.7621633,694024160.2573605,711521604.9803299,2112669368.826929
2023-07-16,6233916918.782722,4430406660.749946,14687396233.684244,404846237.1015673,2658605337.547687,2148548616.200311,8396781.523721593,1146833188.211578,238740937.74395412,1182553641.312105
2023-07-17,8356410453.563714,4551682234.721218,10365851133.897045,473714439.5384721,3239778453.914754,2566908161.57889,3581791.8371243994,495347568.3969927,273772997.9689421,747993415.8682022
2023-07-18,10974383371.546566,7684722413.234391,9569142031.318148,760807494.642201,2262921797.7753544,4976552811.02007,17192962.023952812,520887438.37416005,254013075.5968411,1008258072.1988822
2023-07-19,13152758553.030825,9120475118.907444,20811143044.811424,892907015.8444617,2214761174.651494,4694774613.864193,20458044.86798784,309741946.6632424,267786761.26667345,690701365.242011
2023-07-20,8545620844.326587,8894957096.351507,18728809603.79993,505922068.94009894,3583242003.053844,4329006302.57629,23724896.383596413,499499434.3992658,383394441.46357274,591575595.4536291
2023-07-21,11117456853.464512,11204166583.061834,22829568120.206112,521480007.3588299,2588946338.45636,4716924463.255882,20290040.296384323,718348687.364286,336406743.8692537,586428471.61985
2023-07-22,8492627980.9282,6309767940.447504,19003075543.919186,385301778.82014924,1675530391.283235,6843211918.80042,24600194.191680852,948505067.1069995,205649259.84674558,426785949.9273866
2023-07-23,6745541064.873876,5837098870.775477,9669080041.186516,253197293.57865393,1389970268.986684,2817330698.062643,28769736.829710916,445894289.2176817,161693157.56487682,325886121.21608216
2023-07-24,7427606999.412798,6531824636.513696,13086306837.397448,231161705.97812873,1257404824.397465,3057323652.3613358,9217959.476056304,362900957.33893913,149736321.13736904,345569811.4364157
2023-07-25,15195244950.838041,9438614856.624678,23022131554.691906,512795353.2773615,1941377513.1581554,4575877869.502831,18213362.6048622,1862195469.9579282,220955020.1083036,517091585.3710577
2023-07-26,7929844775.363448,4329972807.86323,12105247897.253216,359635865.7320736,1530207989.3734734,2808136372.477017,3824616.1647629845,1776480115.0495996,165980268.46008557,362056307.62913954
2023-07-27,13088677750.42505,7307465774.976813,10714717923.692095,397845092.5820036,1495290293.1260667,4436065271.878005,16898693.921443567,1047480835.9747274,194346560.46428624,682755887.4427278
2023-07-28,9047649539.81237,6626220422.969731,13900641436.011621,385232386.4664915,1329392797.0606704,3452419782.9157343,14332398.144146917,641753984.7370008,146593216.0525046,493788462.55482113
2023-07-29,7682754827.0541115,4775263924.223373,11602381889.644108,300272976.7934694,943438023.2856784,2548949374.190426,12325073.801056996,426550526.20228267,127820015.00365327,354454914.9621894
2023-07-30,4882536540.911603,2990426323.771476,7077454568.378146,251740436.6290865,642153174.3261417,1507502199.9151363,8847649.856718142,571202904.5184354,142844606.32036033,266002736.55053675
2023-07-31,7872881636.625643,5791342964.545562,13108022081.57921,314019546.7834789,1116791886.5469344,2832065269.2185144,67648892.09927827,521442769.9223985,170944684.28338924,354202895.00340414
2023-08-01,6641808341.386258,6106091989.307732,13098215453.817194,418086969.3925527,1406177636.9756496,3075157969.5039134,111384819.26671536,424603425.7923442,181518352.27293187,401006374.0008301
2023-08-02,15289922840.873833,8990773317.298777,25377039033.12224,854382518.1098098,1521287462.8124747,5326107234.122894,72484659.77919583,451388149.53210866,242542187.94841254,433930052.9370583
2023-08-03,19266318894.086517,8178850227.510264,23643854095.0633,750233247.9259268,1053596026.1910685,4492429904.377933,43552961.48885914,437878805.3250585,208213921.70256233,426945357.6898426
2023-08-04,12539132810.40034,5908647350.667135,17894208326.919086,390117777.86190295,1277296653.4007647,21863112794.23339,24833590.723732498,434504375.1851865,292519752.4985298,375514604.6347747
2023-08-05,12112869085.655884,6229669774.689679,11293689345.822758,359584156.02984935,1200556083.392803,3411266718.4144464,31489694.454938337,362395292.1018645,197170877.9612019,387384158.1790491
2023-08-06,5335308729.48437,2952349825.885361,8632620439.423523,251536722.07828715,1002199104.3092477,1675708346.1786625,6371593.972550152,539033839.7708057,157529534.71172297,256370671.0600972
2023-08-07,5360283576.269965,2992818475.645687,11345706293.528992,372359290.6820566,771069752.2066147,1874548744.2774842,26173043.144569162,369057587.49867415,150759078.22907323,338171013.5108157
2023-08-08,13252185122.112452,7660232552.642202,22713171469.689056,410120374.0576311,1327007615.2127016,3622888390.5140834,2265095.249240333,398305731.048855,239590650.86775416,386012925.76220214
2023-08-09,14603570418.91888,7498117030.737751,25194087093.52214,470639117.90814054,1375092164.8041742,3754964287.019226,80950309.91820213,374950347.81674397,312662208.2085525,561549883.4110975
2023-08-10,14633310097.491423,6010104016.055266,18767301829.031578,401504275.2124687,1498394768.283378,3016939902.7773566,33245589.84917804,369748154.4788845,195518674.00819358,458039680.48740876
2023-08-11,8106253519.025447,3733537744.9027367,10890096033.917694,339047442.161706,1063357974.3368189,2203564212.0221443,22500456.483789563,399366004.76722986,179477802.60477665,352124557.44548595
2023-08-12,4651950357.636653,3694816570.962365,8184751224.058282,363763402.7761661,924970915.6402841,1575234195.3411024,22880008.911015734,263740989.01364213,124610584.57440907,337807060.84393805
2023-08-13,3994297895.288944,2215986526.7016535,9189020281.947243,195205362.18388578,502921367.1804816,1242418455.6936498,2289124.3848210364,385515900.69012594,105607968.60484432,277306903.1224978
2023-08-14,4755220448.634491,3642424563.740612,9254138040.705431,230763796.0344269,620939906.9800236,1681826723.9697866,3616811.8940067803,325530830.8297274,125106297.15534896,278182091.4448637
2023-08-15,12408355477.111338,4495324729.871393,12792365654.7868,323212804.63247764,967305278.5730306,2461885539.9956408,5027849.070381252,433958600.0715877,129874470.39537589,388025853.4511116
